246,616,1,884922475
246,219,1,884922801
246,567,1,884923348
246,895,1,884924976
246,260,1,884924991
311,15,1,884963136
311,1093,1,884963180
311,282,1,884963228
304,300,1,884968415
304,298,1,884968415
304,313,1,884968415
304,237,1,884968415
768,272,1,884970491
634,313,1,884980565
905,302,1,884982870
279,1206,1,884986688
340,265,1,884990470
340,215,1,884990620
340,418,1,884990669
340,143,1,884990669
340,173,1,884990703
340,66,1,884990798
340,71,1,884990891
340,378,1,884990891
340,497,1,884990951
340,1,1,884990988
340,199,1,884990988
340,95,1,884991083
345,150,1,884991105
345,126,1,884991105
340,480,1,884991114
345,151,1,884991191
345,762,1,884991285
340,588,1,884991369
340,15,1,884991396
340,526,1,884991396
340,520,1,884991544
340,417,1,884991544
340,88,1,884991584
340,969,1,884991647
340,946,1,884991647
340,1133,1,884991742
340,405,1,884991817
345,87,1,884991984
345,70,1,884992248
345,50,1,884992367
112,313,1,884992444
112,887,1,884992444
112,289,1,884992690
345,582,1,884992807
112,312,1,884992872
345,143,1,884992940
345,451,1,884993085
345,724,1,884993139
345,660,1,884993418
345,443,1,884993464
345,51,1,884993744
345,248,1,884994083
345,1007,1,884994119
345,251,1,884994119
414,272,1,884998953
414,302,1,884998953
414,258,1,884998953
414,270,1,884998972
414,346,1,884999037
414,288,1,884999066
758,124,1,884999132
414,11,1,884999347
414,433,1,884999394
414,100,1,884999439
71,357,1,885016495
71,168,1,885016641
71,923,1,885016882
71,56,1,885016930
71,65,1,885016961
71,197,1,885016990
362,302,1,885019260
362,347,1,885019261
362,333,1,885019261
362,300,1,885019304
362,879,1,885019357
362,312,1,885019504
362,689,1,885019504
362,350,1,885019537
362,332,1,885019537
328,286,1,885044452
328,258,1,885044482
328,300,1,885044640
328,689,1,885044733
328,12,1,885045528
328,127,1,885045645
328,515,1,885045678
328,318,1,885045740
328,183,1,885045805
328,22,1,885045805
328,483,1,885045844
328,582,1,885045844
328,520,1,885045844
328,203,1,885045931
328,28,1,885045931
328,265,1,885045993
328,176,1,885046052
328,523,1,885046206
328,100,1,885046305
328,89,1,885046344
328,157,1,885046344
328,510,1,885046376
328,519,1,885046420
328,132,1,885046420
328,188,1,885046498
328,684,1,885046537
328,651,1,885046580
328,498,1,885046654
328,133,1,885047018
328,241,1,885047252
328,661,1,885047373
328,566,1,885047374
919,313,1,885059400
919,272,1,885059452
919,340,1,885059506
513,181,1,885062332
513,50,1,885062365
513,117,1,885062519
513,222,1,885062519
513,121,1,885062602
513,323,1,885062636
513,265,1,885062919
513,739,1,885063056
513,210,1,885063273
379,251,1,885063301
379,480,1,885063301
379,381,1,885063301
513,435,1,885063304
513,252,1,885063549
746,50,1,885075165
746,172,1,885075165
746,79,1,885075165
746,181,1,885075166
746,144,1,885075211
746,210,1,885075211
746,174,1,885075243
746,176,1,885075243
746,431,1,885075304
746,385,1,885075367
746,202,1,885075518
746,204,1,885075539
221,272,1,885081264
221,346,1,885081300
506,210,1,885135737
506,187,1,885135819
506,172,1,885135819
546,347,1,885139580
546,346,1,885139634
546,271,1,885139779
546,50,1,885140368
546,7,1,885140689
546,181,1,885140754
546,760,1,885140808
546,121,1,885140909
546,977,1,885140939
546,717,1,885141162
546,930,1,885141260
546,118,1,885141260
546,109,1,885141260
546,56,1,885141332
546,98,1,885141332
546,200,1,885141332
546,5,1,885141411
546,436,1,885141438
546,219,1,885141439
546,53,1,885141502
233,275,1,885147637
790,22,1,885155540
790,98,1,885156375
790,216,1,885156435
790,1063,1,885156478
790,42,1,885156686
790,241,1,885156825
790,250,1,885158562
276,313,1,885159577
520,269,1,885168591
520,286,1,885168591
520,690,1,885168677
520,242,1,885168819
520,898,1,885168939
514,302,1,885180556
13,347,1,885185824
677,288,1,885191166
677,294,1,885191227
677,307,1,885191227
677,245,1,885191403
677,358,1,885191454
624,313,1,885215463
624,272,1,885215463
484,313,1,885237934
521,239,1,885254354
17,150,1,885272654
592,315,1,885280156
592,1022,1,885280183
487,272,1,885322350
284,272,1,885328727
284,347,1,885328727
284,303,1,885328991
284,268,1,885329065
284,315,1,885329593
284,301,1,885329593
397,58,1,885349202
397,127,1,885349427
397,480,1,885349476
397,522,1,885349476
397,611,1,885349562
397,615,1,885349562
397,192,1,885349610
397,483,1,885349715
397,513,1,885349715
397,182,1,885349759
397,657,1,885349759
397,178,1,885349759
397,484,1,885349759
397,199,1,885349790
397,135,1,885349825
397,197,1,885349825
397,504,1,885349865
397,7,1,885349913
397,186,1,885349955
397,50,1,885349955
397,174,1,885349999
397,641,1,885349999
397,423,1,885349999
397,705,1,885350045
397,23,1,885350132
397,134,1,885350132
397,172,1,885350381
397,156,1,885350381
397,357,1,885350381
461,1006,1,885355890
461,9,1,885356112
810,313,1,885406451
810,328,1,885406635
681,286,1,885409370
681,750,1,885409438
845,690,1,885409719
845,286,1,885409719
681,1394,1,885409742
681,294,1,885409938
681,289,1,885410009
19,8,1,885412723
19,435,1,885412840
769,269,1,885422510
769,111,1,885424001
924,511,1,885457827
924,705,1,885457858
924,71,1,885457922
924,178,1,885457922
924,174,1,885458009
924,504,1,885458009
924,318,1,885458060
924,173,1,885458060
924,523,1,885458121
924,433,1,885458168
380,302,1,885477742
380,286,1,885477802
380,12,1,885478218
380,89,1,885478583
380,190,1,885478668
380,530,1,885478886
159,272,1,885501645
452,127,1,885544109
452,100,1,885544109
452,479,1,885544109
452,443,1,885544109
452,22,1,885544110
452,318,1,885544110
452,481,1,885544110
452,423,1,885544110
452,482,1,885544110
405,288,1,885544635
405,132,1,885544698
405,187,1,885544739
405,174,1,885544739
405,64,1,885544739
405,204,1,885544769
405,79,1,885544798
405,173,1,885544798
405,195,1,885544881
405,50,1,885544947
405,357,1,885544974
405,238,1,885545070
405,172,1,885545111
405,318,1,885545167
405,651,1,885545167
405,127,1,885545167
405,22,1,885545167
405,429,1,885545200
405,527,1,885545200
405,939,1,885545200
405,673,1,885545235
405,215,1,885545263
405,423,1,885545306
405,735,1,885545306
405,427,1,885545306
405,12,1,885545306
405,135,1,885545333
405,23,1,885545372
405,655,1,885545401
405,192,1,885545401
405,47,1,885545429
405,732,1,885545456
405,1053,1,885545456
405,392,1,885545487
405,792,1,885545552
405,949,1,885545702
405,356,1,885545912
405,736,1,885546336
405,403,1,885546445
405,208,1,885547124
405,210,1,885547124
405,186,1,885547176
405,692,1,885547177
405,66,1,885547268
405,73,1,885547313
405,1218,1,885547360
405,451,1,885547360
405,67,1,885547360
405,94,1,885547408
405,781,1,885547447
405,1041,1,885547447
405,575,1,885547557
405,571,1,885547605
405,376,1,885547690
405,181,1,885547909
405,38,1,885548093
405,234,1,885548275
405,218,1,885548330
405,559,1,885548330
405,219,1,885548384
405,452,1,885548434
405,143,1,885548785
405,420,1,885548785
405,99,1,885548785
405,1063,1,885548785
405,418,1,885548836
405,842,1,885548932
405,794,1,885549309
145,222,1,885557660
145,230,1,885557660
145,50,1,885557660
145,135,1,885557731
147,750,1,885593812
147,304,1,885593942
147,898,1,885593965
147,904,1,885594015
147,286,1,885594040
147,292,1,885594040
147,339,1,885594204
147,301,1,885594204
541,265,1,885595654
541,709,1,885595735
328,347,1,885596118
621,135,1,885596819
499,272,1,885597680
499,750,1,885597747
499,313,1,885597821
499,257,1,885598342
499,1302,1,885598378
499,483,1,885598854
499,165,1,885598961
499,647,1,885599013
499,12,1,885599040
499,1101,1,885599182
499,511,1,885599227
499,318,1,885599286
499,527,1,885599307
499,191,1,885599307
499,173,1,885599307
499,166,1,885599334
499,514,1,885599334
499,357,1,885599372
499,205,1,885599413
499,657,1,885599413
499,427,1,885599474
499,463,1,885599498
499,207,1,885599533
499,8,1,885599682
499,198,1,885599682
499,663,1,885599718
499,69,1,885599718
642,294,1,885601998
642,748,1,885601998
642,82,1,885602285
642,173,1,885602314
642,15,1,885602314
642,64,1,885602482
642,385,1,885602571
642,485,1,885602612
642,1039,1,885602630
642,69,1,885602631
642,186,1,885602739
642,742,1,885602839
642,143,1,885603018
642,1,1,885603565
642,28,1,885603636
642,83,1,885603636
642,8,1,885603662
642,181,1,885603699
642,66,1,885603740
642,102,1,885603849
642,921,1,885603849
642,237,1,885603870
642,596,1,885604113
642,148,1,885604163
642,395,1,885604187
642,1078,1,885604239
642,50,1,885604280
642,172,1,885604299
642,166,1,885604434
642,249,1,885604805
642,756,1,885604859
642,559,1,885604874
642,259,1,885605095
642,21,1,885605148
642,926,1,885605454
642,451,1,885605794
642,959,1,885605794
642,411,1,885605834
642,393,1,885605834
642,367,1,885605866
642,932,1,885605866
642,731,1,885605909
642,409,1,885605909
642,386,1,885605932
642,1079,1,885605987
642,944,1,885605987
642,585,1,885606178
642,780,1,885606270
642,105,1,885606482
642,407,1,885606482
642,80,1,885606557
642,418,1,885606581
642,542,1,885606609
642,720,1,885606787
642,541,1,885607028
642,472,1,885607081
182,181,1,885612967
182,50,1,885613018
182,596,1,885613152
182,126,1,885613153
145,182,1,885622510
630,298,1,885666686
630,255,1,885666740
630,273,1,885666779
630,117,1,885666804
630,237,1,885666823
630,742,1,885666918
630,111,1,885666956
630,476,1,885667108
630,595,1,885667660
630,98,1,885667898
630,216,1,885667968
630,11,1,885668028
630,64,1,885668276
400,313,1,885676316
400,258,1,885676316
99,313,1,885678348
99,258,1,885678696
99,1016,1,885678724
99,117,1,885678784
99,475,1,885678785
99,100,1,885678813
99,237,1,885678886
99,147,1,885678997
99,742,1,885679114
99,763,1,885679138
99,410,1,885679262
99,22,1,885679596
99,98,1,885679596
99,174,1,885679705
99,210,1,885679705
99,56,1,885679833
99,651,1,885679833
99,172,1,885679952
99,50,1,885679998
99,181,1,885680138
99,11,1,885680138
99,168,1,885680374
99,12,1,885680458
99,64,1,885680578
526,272,1,885681860
526,302,1,885681860
526,269,1,885681886
526,313,1,885681934
526,315,1,885682102
526,676,1,885682370
526,50,1,885682426
526,100,1,885682448
526,936,1,885682448
526,293,1,885682477
526,285,1,885682503
526,1,1,885682562
526,408,1,885682562
526,1084,1,885682590
526,845,1,885682590
526,475,1,885682635
826,313,1,885689782
826,343,1,885690046
826,71,1,885690342
826,95,1,885690342
826,101,1,885690442
826,1240,1,885690442
826,174,1,885690481
826,172,1,885690481
826,22,1,885690481
826,127,1,885690482
826,183,1,885690482
826,50,1,885690525
826,56,1,885690525
826,265,1,885690526
826,210,1,885690526
826,89,1,885690526
826,181,1,885690526
826,176,1,885690600
826,96,1,885690600
826,431,1,885690636
826,195,1,885690636
826,55,1,885690636
826,177,1,885690676
826,385,1,885690677
826,578,1,885690713
826,665,1,885690819
826,53,1,885690900
758,1022,1,885698979
258,286,1,885700778
258,310,1,885700778
258,313,1,885700778
258,272,1,885700811
258,300,1,885700877
258,751,1,885700946
258,748,1,885701004
258,326,1,885701024
258,332,1,885701024
258,873,1,885701062
693,313,1,885703726
885,274,1,885712996
885,210,1,885713544
885,70,1,885713585
885,318,1,885714093
885,97,1,885714136
885,660,1,885714317
885,169,1,885714820
885,189,1,885714820
885,1,1,885714990
885,237,1,885715151
885,174,1,885715780
836,269,1,885753475
836,292,1,885753475
836,302,1,885753506
836,603,1,885754029
836,163,1,885754058
836,611,1,885754096
836,659,1,885754096
836,657,1,885754096
836,185,1,885754118
836,12,1,885754118
836,192,1,885754118
836,654,1,885754150
836,523,1,885754150
836,318,1,885754172
836,357,1,885754173
836,180,1,885754200
836,187,1,885754200
836,170,1,885754200
836,663,1,885754266
836,174,1,885754266
630,272,1,885756030
532,346,1,885761690
702,258,1,885767306
702,313,1,885767336
702,228,1,885767774
702,222,1,885767775
344,272,1,885769962
584,313,1,885773921
584,228,1,885774171
859,313,1,885774773
859,535,1,885774867
859,249,1,885775086
859,287,1,885775358
859,762,1,885775437
859,3,1,885775513
240,302,1,885775536
240,272,1,885775536
240,269,1,885775536
240,288,1,885775536
240,313,1,885775604
859,846,1,885775612
240,286,1,885775625
240,301,1,885775683
240,242,1,885775683
240,895,1,885775711
859,476,1,885775727
240,898,1,885775770
859,955,1,885776352
859,421,1,885776384
452,494,1,885805554
561,346,1,885806862
561,607,1,885807173
561,183,1,885807215
561,171,1,885807261
561,56,1,885807291
561,474,1,885807318
561,1512,1,885807455
561,611,1,885807547
561,432,1,885807776
561,23,1,885807888
561,1449,1,885808620
561,7,1,885808738
561,273,1,885808824
561,640,1,885809005
561,652,1,885809312
561,12,1,885809356
452,197,1,885816768
452,199,1,885816768
452,124,1,885816768
452,223,1,885816768
452,1427,1,885816768
452,518,1,885816768
452,48,1,885816769
452,863,1,885816769
452,947,1,885816915
452,7,1,885816915
452,161,1,885816915
452,636,1,885816916
452,597,1,885816916
452,924,1,885816916
452,121,1,885816916
452,27,1,885816916
452,825,1,885816916
452,472,1,885816916
481,181,1,885827974
481,153,1,885828165
481,648,1,885828165
481,216,1,885828339
481,70,1,885828389
481,283,1,885828389
481,211,1,885828426
481,435,1,885828510
481,199,1,885828543
481,191,1,885828543
481,505,1,885828574
481,498,1,885828619
481,86,1,885828650
481,190,1,885828732
481,524,1,885829045
481,659,1,885829153
642,121,1,885842289
642,96,1,885842289
642,174,1,885842594
642,210,1,885842610
642,769,1,885842903
642,168,1,885842943
642,252,1,885842962
642,364,1,885843025
573,211,1,885843964
271,302,1,885844430
573,507,1,885844638
805,352,1,885845656
271,100,1,885847738
271,174,1,885848314
271,205,1,885848343
271,187,1,885848343
271,521,1,885848373
271,192,1,885848373
271,357,1,885848408
271,191,1,885848448
271,654,1,885848475
271,193,1,885848475
271,169,1,885848475
271,22,1,885848518
271,427,1,885848518
271,963,1,885848518
271,482,1,885848519
271,515,1,885848558
271,98,1,885848559
271,520,1,885848615
271,172,1,885848616
271,234,1,885848640
271,50,1,885848640
271,498,1,885848672
271,216,1,885848672
271,132,1,885848672
271,318,1,885848707
271,181,1,885848707
271,527,1,885848736
271,511,1,885848736
271,97,1,885848736
271,194,1,885848770
271,170,1,885848827
271,64,1,885848863
271,127,1,885848863
271,660,1,885848971
271,28,1,885849025
271,495,1,885849052
271,180,1,885849087
271,496,1,885849140
271,70,1,885849164
271,211,1,885849164
271,526,1,885849188
271,371,1,885849188
271,642,1,885849231
271,265,1,885849275
271,200,1,885849356
271,4,1,885849357
271,430,1,885849419
271,461,1,885849582
25,50,1,885852150
25,114,1,885852218
25,478,1,885852271
25,169,1,885852301
25,189,1,885852488
25,479,1,885852569
25,615,1,885852611
25,125,1,885852817
25,408,1,885852920
25,258,1,885853199
25,181,1,885853415
25,98,1,885853415
25,25,1,885853415
25,204,1,885853415
25,1,1,885853415
25,174,1,885853415
907,313,1,885860093
907,272,1,885860093
907,333,1,885860288
907,312,1,885860416
907,366,1,885862156
907,1157,1,885862211
907,332,1,885862325
907,147,1,885862325
907,781,1,885862325
907,129,1,885862428
94,483,1,885870115
94,191,1,885870175
94,127,1,885870175
94,11,1,885870231
94,190,1,885870231
94,180,1,885870284
94,177,1,885870284
94,23,1,885870284
94,474,1,885870322
94,528,1,885870323
94,64,1,885870362
94,475,1,885870362
94,179,1,885870577
94,203,1,885870577
94,650,1,885870612
94,504,1,885870612
94,425,1,885870665
276,272,1,885871447
94,654,1,885872684
94,9,1,885872684
94,100,1,885872942
94,646,1,885873006
94,510,1,885873089
94,182,1,885873089
94,509,1,885873159
94,949,1,885873160
94,464,1,885873302
94,317,1,885873653
94,8,1,885873653
94,185,1,885873684
94,234,1,885882685
94,923,1,885882685
940,482,1,885921198
940,508,1,885921198
940,96,1,885921265
940,427,1,885921451
940,709,1,885921451
940,56,1,885921577
940,8,1,885921577
940,95,1,885921800
940,194,1,885921953
940,855,1,885921980
232,302,1,885939473
30,286,1,885941156
30,135,1,885941156
30,174,1,885941156
30,313,1,885941156
30,1007,1,885941156
30,435,1,885941156
30,69,1,885941156
30,258,1,885941156
30,531,1,885941156
30,242,1,885941156
428,690,1,885943651
428,750,1,885943651
428,302,1,885943651
428,272,1,885943651
428,877,1,885943685
428,300,1,885943713
428,245,1,885943713
428,269,1,885943749
428,313,1,885943749
428,751,1,885943818
428,315,1,885943980
450,900,1,885944864
450,751,1,885945114
450,905,1,885945656
619,313,1,885953601
619,258,1,885953622
619,300,1,885953684
619,117,1,885953778
619,298,1,885953778
619,121,1,885953805
619,118,1,885953827
619,22,1,885953992
619,183,1,885953992
619,79,1,885953992
619,187,1,885953992
619,195,1,885954019
619,82,1,885954053
619,176,1,885954053
619,385,1,885954053
619,651,1,885954053
619,144,1,885954083
619,96,1,885954083
619,568,1,885954083
619,241,1,885954083
619,226,1,885954133
619,550,1,885954134
619,403,1,885954159
619,665,1,885954261
860,285,1,885990901
860,692,1,885990965
860,514,1,885991040
860,70,1,885991040
94,209,1,886008301
94,644,1,886008390
94,45,1,886008764
94,154,1,886008791
94,134,1,886008885
94,527,1,886008885
117,313,1,886018980
117,751,1,886018996
117,222,1,886020290
117,298,1,886020525
537,262,1,886028446
711,340,1,886030557
711,189,1,886030557
711,969,1,886030557
711,137,1,886030557
711,427,1,886030557
711,961,1,886030557
711,735,1,886030557
711,86,1,886030557
711,88,1,886030557
711,408,1,886030557
537,127,1,886030622
537,56,1,886030652
537,511,1,886030652
711,248,1,886030732
537,474,1,886030805
537,134,1,886030862
711,16,1,886031006
537,543,1,886031074
537,135,1,886031149
537,205,1,886031297
537,644,1,886031438
328,528,1,886037457
176,345,1,886046979
176,340,1,886046979
176,268,1,886046979
176,272,1,886047068
176,305,1,886047068
176,324,1,886047292
176,50,1,886047879
176,100,1,886047918
176,475,1,886047918
176,285,1,886047963
176,93,1,886047963
176,246,1,886047994
176,293,1,886048040
176,222,1,886048145
176,7,1,886048188
924,195,1,886065785
528,657,1,886101505
528,173,1,886101610
528,239,1,886101632
528,83,1,886101632
528,50,1,886101695
528,31,1,886101761
